# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=15
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=966824467
# chain_id=0
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=good_result_0.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,rep_x.1,rep_x.2,rep_x.3,rep_x.4,rep_x.5,rep_x.6,rep_x.7,rep_x.8,rep_x.9,rep_x.10,rep_x.11,rep_x.12,rep_x.13,rep_x.14,rep_x.15,rep_x.16,rep_x.17,rep_x.18,rep_x.19,rep_x.20,rep_x.21,rep_x.22,rep_x.23,rep_x.24,rep_x.25,rep_x.26,rep_x.27,rep_x.28,rep_x.29,rep_x.30,rep_x.31,rep_x.32,rep_x.33,rep_x.34,rep_x.35,rep_x.36,rep_x.37,rep_x.38,rep_x.39,rep_x.40,rep_x.41,rep_x.42,rep_x.43,rep_x.44,rep_x.45,rep_x.46,rep_x.47,rep_x.48,rep_x.49,rep_x.50,rep_x.51,rep_x.52,rep_x.53,rep_x.54,rep_x.55,rep_x.56,rep_x.57,rep_x.58,rep_x.59,rep_x.60,rep_x.61,rep_x.62,rep_x.63,rep_x.64,rep_x.65,rep_x.66,rep_x.67,rep_x.68,rep_x.69,rep_x.70,rep_x.71,rep_x.72,rep_x.73,rep_x.74,rep_x.75,rep_x.76,rep_x.77,rep_x.78,rep_x.79,rep_x.80,rep_x.81,rep_x.82,rep_x.83,rep_x.84,rep_x.85,rep_x.86,rep_x.87,rep_x.88,rep_x.89,rep_x.90,rep_x.91,rep_x.92,rep_x.93,rep_x.94,rep_x.95,rep_x.96,rep_x.97,rep_x.98,rep_x.99,rep_x.100
-108.547,0.864986,0.920185,2,3,0,109.169,3.44927,1.72322,0.27194,5.19342,3.63868,3.12393,5.03932,3.25283,0.606253,3.52353,4.18949,-0.845297,4.63562,1.59605,4.56825,3.18982,2.47583,2.30273,4.51626,5.07838,0.242056,6.47369,7.17897,3.05076,2.67322,2.31783,4.69111,5.19729,0.603449,2.93919,1.96748,4.33733,2.86931,3.2653,2.37363,3.08008,1.82913,2.18589,3.16206,2.59859,6.02137,5.72396,3.61006,3.20873,2.21922,-0.493842,6.16323,3.84017,2.37929,2.46664,5.65389,3.61971,4.97567,3.47453,2.37282,4.09383,5.42993,1.4381,4.09305,5.08175,7.18103,2.33054,3.49138,4.47868,3.27892,2.72255,2.72718,4.4616,1.47776,2.32332,7.46702,4.46278,1.66661,2.55146,6.6664,6.14055,1.4284,3.02183,5.82129,4.22847,3.15796,5.36734,6.64845,6.68088,5.39674,4.03736,6.02338,2.08409,1.79046,4.56837,4.5963,3.87255,5.91736,4.10573,3.04986,4.81162,4.97121,2.47501,1.87926,-1.38978,2.31739,3.9435
-109.19,0.87238,0.920185,1,1,0,109.418,3.49898,1.71586,4.38821,4.43742,3.11748,4.00207,4.30071,5.95387,4.7759,-2.15988,1.91484,2.31619,3.50598,4.81815,1.99284,3.59871,1.75762,2.45251,2.10061,3.81136,0.670649,3.87704,4.84855,4.13564,1.63308,3.23028,0.056804,3.94335,3.45728,5.9648,4.66523,2.61796,6.18696,3.6699,1.82516,4.54113,4.34495,6.0806,3.48275,2.80453,5.85688,1.61527,6.38399,4.69757,2.24339,4.82902,1.98832,2.58188,2.51124,2.8859,2.63678,1.43393,5.25702,2.34911,2.05617,3.92105,5.20975,3.01104,2.80858,4.42002,7.12557,2.26124,6.82803,2.63708,3.86816,2.80184,3.8911,3.84124,4.15271,4.5604,-2.10861,3.24876,1.83081,6.90858,3.10805,1.29787,3.56896,3.99974,1.74151,4.12521,3.31793,1.93829,3.95545,1.94432,4.75415,5.23828,5.00198,-0.907318,2.79148,5.02829,1.69567,2.74624,4.36967,3.5999,5.62025,3.086,4.77917,2.38906,0.55982,5.84554,1.75224,4.80428
-107.662,1,0.920185,2,3,0,109.495,3.01345,1.9618,5.52802,2.51768,1.43545,5.36971,4.86164,-1.16774,3.68503,4.67627,-1.39195,1.83606,-1.46233,3.95333,4.88615,2.88959,3.43992,4.32066,4.83644,1.62833,1.72437,0.508758,4.39662,6.99122,6.9558,3.24837,2.76554,6.02663,5.75931,2.8737,1.91187,3.57971,6.94626,0.296793,2.6896,3.32308,4.1538,-0.521163,4.09509,4.00611,4.61186,0.474792,3.45057,6.20089,0.557666,2.64093,3.53649,0.376406,2.03672,1.13364,5.31261,4.51425,4.41533,5.7639,2.5226,1.89326,3.76904,1.05352,3.76238,5.14603,1.29623,-2.26224,2.67097,-2.1912,1.08645,4.59026,0.837205,2.24611,6.03058,4.86115,4.71238,2.5037,3.90739,1.86591,3.59901,4.95686,-1.6077,4.82311,5.15409,1.66297,2.58632,2.08079,2.57081,1.59621,0.601536,1.92274,2.75769,4.36575,3.32938,5.5667,3.26976,1.90351,3.1011,1.99012,5.00919,5.47966,4.86892,2.90453,4.40398,4.41573,5.67497,5.27732
-107.673,0.973787,0.920185,3,11,0,108.703,2.8832,1.72262,0.579842,0.788584,0.943113,4.737,2.91101,5.02393,4.12378,7.04764,4.00482,-1.55279,5.30784,3.00438,4.94876,4.39897,3.67361,2.36108,3.60604,0.531804,6.40219,3.60633,2.60509,-0.0531374,-0.62301,0.886337,4.43546,2.3661,2.72608,2.77784,2.72964,2.47609,2.17787,3.58558,3.04073,3.77082,0.94162,2.83376,2.23639,0.315652,3.67748,4.83242,2.27475,4.90407,7.48275,-0.0355443,0.370101,5.88361,0.947914,3.52913,2.99236,2.86376,2.60475,2.61705,3.41677,1.83794,2.67482,0.468986,4.16226,0.520931,3.84006,3.3704,2.99095,3.42925,0.888997,0.971038,3.09065,0.704348,3.79298,2.47389,7.09907,2.12301,0.979465,5.8347,1.79444,1.75192,4.2468,0.830568,5.32453,1.23279,0.698514,1.09407,0.949969,1.59302,3.92474,4.6515,2.4306,3.77819,3.05031,1.22883,1.61995,3.12491,2.48211,1.26505,2.63958,1.57482,5.70898,0.0527659,3.04206,3.2333,1.84329,3.02825
-107.844,0.983756,0.920185,2,3,0,108.519,3.36175,1.69936,5.30551,2.4297,3.86773,4.66979,1.79987,1.94939,1.74559,2.3163,4.57444,6.64708,4.95858,3.50826,3.00431,7.13102,2.29688,2.72603,1.37287,4.2519,3.62346,0.937744,4.16386,4.34989,4.60991,2.45261,3.05728,5.88806,3.9399,3.39845,1.74643,2.10309,3.06637,2.91115,8.91476,6.21233,3.70891,1.37917,6.62715,7.96642,4.81784,5.00909,1.09519,3.31551,3.71766,2.2156,3.50948,3.53504,6.46902,3.99297,1.03413,3.06669,2.44356,-0.635048,2.79329,5.16067,4.32062,5.95013,3.65145,3.21783,5.10688,4.44064,3.24065,5.46128,7.14153,-0.408115,7.08776,1.79141,5.58085,4.40316,0.0489423,2.21397,4.2802,1.28171,4.22987,3.55906,1.26651,4.96923,3.16079,1.08295,2.91224,0.865237,3.33949,2.32797,5.9614,5.18107,5.76501,5.60313,7.1773,1.74806,2.43623,0.530428,3.94274,4.68961,6.12004,3.58088,6.45322,5.61931,0.73954,4.67838,4.24015,2.44641
-107.326,1,0.920185,2,3,0,108.18,3.00642,1.9169,2.12557,0.875403,4.54354,0.60294,4.81014,4.16088,6.05226,3.19431,2.63198,4.21642,4.46522,1.27483,3.0899,4.13349,6.57072,5.86846,0.149048,3.65355,3.0497,3.12546,1.14002,1.23812,3.15488,5.28859,4.81166,1.87095,1.95854,4.86846,2.45762,5.10255,5.90198,5.3596,5.34922,2.71935,0.0682448,0.727719,3.17945,5.3139,1.04073,0.910354,4.02244,3.75149,0.727933,-0.0889783,3.10471,-0.972468,1.68339,4.8251,0.982502,2.91456,-0.446846,2.72411,4.41779,2.72871,1.59092,2.03742,2.21068,4.81564,2.83736,2.72252,2.77085,2.86279,3.14165,1.4857,1.16544,2.33801,2.47649,4.96693,3.92827,1.21422,4.32469,5.44958,1.03012,3.40125,5.8141,-0.124767,5.22635,1.37579,0.680817,7.08717,3.97174,2.05643,3.64939,1.64038,7.34957,1.9387,6.19458,2.24476,2.94126,2.78924,1.813,4.24707,1.07569,5.48663,1.68932,3.97029,4.48839,3.55254,5.95665,2.25451
-110.077,0.788214,0.920185,2,3,0,110.531,3.10539,2.17034,2.45804,5.462,-0.469881,2.9164,2.82429,6.04808,2.85768,-0.0860999,3.11374,-0.356341,3.41999,3.28508,4.30703,1.82048,0.950542,3.66294,4.47228,-0.589609,4.5121,3.73829,1.79729,2.93511,4.22215,0.818156,1.55376,0.830205,3.57252,2.82532,4.27343,4.53134,3.94175,2.13886,2.71708,-1.0705,0.293439,1.84192,3.86473,4.2995,3.10796,1.82481,3.96973,6.51454,0.97465,1.03189,4.78615,1.90667,4.81201,5.93624,4.32959,3.40755,2.23845,3.98329,4.65592,4.23642,0.26085,2.57135,2.76421,3.87104,-0.0195167,5.21517,6.01062,4.00283,5.60128,3.61998,3.68475,0.803581,3.86994,3.36003,3.69964,3.21022,1.62668,3.24531,3.7207,2.65035,3.24477,-1.55117,2.0576,4.37569,3.94374,4.0673,0.141146,2.26329,2.22731,3.90991,1.10321,1.71015,5.26397,2.27538,3.10368,-0.482816,2.66617,3.10632,4.67661,4.83849,7.12457,1.69025,-0.803403,1.25105,1.68669,3.15741
-108.581,1,0.920185,2,3,0,110.19,3.24876,1.57307,2.30351,2.39615,5.39381,1.69103,4.28372,3.16438,2.23296,4.05512,5.69387,4.78685,2.08417,4.55794,3.90919,2.96336,2.23854,3.87339,3.6303,3.69254,4.01688,4.13246,5.94211,1.74549,3.24192,2.42744,2.46036,2.22827,2.09202,3.0842,4.88198,4.18292,4.11215,1.35923,4.99659,1.59002,5.86648,2.65034,3.34721,3.43702,-0.542028,0.972984,2.84731,2.56848,2.99604,5.5403,4.22084,3.9489,2.11285,3.28968,7.88429,5.72339,3.47529,2.44566,2.84563,2.00551,2.6177,3.5768,6.29426,3.2114,1.08044,4.07255,3.03449,4.95991,0.65602,1.04742,6.77953,3.33008,4.41745,4.38239,3.22726,3.65253,5.94207,1.05269,2.85721,1.04541,5.83768,3.43507,0.588156,-0.936861,8.1673,3.78838,2.688,1.98033,1.96292,2.71424,4.89052,2.55346,4.5305,-0.661149,5.80128,3.18502,2.40379,3.99808,2.95752,3.24306,1.8599,6.56557,4.16736,3.57605,3.3085,-0.417284
-110.19,0.724875,0.920185,2,3,0,111.877,2.65041,1.9258,1.01258,6.35115,2.05338,3.43301,3.88268,2.9395,4.98972,1.39172,2.31166,3.22444,3.18443,2.54416,3.77187,3.05728,1.28764,3.73263,2.3607,1.44547,2.98866,-0.109257,0.545979,4.14813,0.436346,2.30133,1.48431,6.24904,-1.25537,2.77741,5.35341,-0.147738,1.7303,3.78212,-1.27475,3.88259,0.34233,3.02339,3.07158,5.11413,1.51768,-0.0872524,3.55797,4.68653,3.22094,5.88187,4.15325,0.881552,0.235457,3.03288,3.45364,2.41098,2.23028,0.899507,5.81703,3.0339,-0.227779,2.04441,5.68303,-0.204113,3.73159,2.41266,4.67543,4.03651,3.0705,4.11262,4.37572,2.62523,3.88343,-0.455692,2.30912,1.22322,1.335,0.703315,2.40871,5.0595,3.28996,3.35042,4.96212,3.16835,3.34755,3.91881,5.30289,3.89195,5.22762,1.95562,0.936077,3.36138,3.95668,6.32888,0.294472,4.20151,1.96219,5.75436,3.88406,0.665107,1.8042,1.5597,4.61042,1.14774,3.29059,3.18329
-107.898,1,0.920185,2,3,0,110.583,3.39912,1.84619,3.49209,5.25451,3.25507,3.94062,2.74166,2.45374,4.33121,-0.474931,1.63221,5.12039,5.12569,4.08616,-0.754328,2.32762,4.62146,1.39241,2.2148,3.56565,5.6152,2.82015,4.31391,6.39407,4.5581,0.338245,3.88328,2.04147,3.14046,5.86314,5.1751,3.65082,0.979985,2.05325,4.74496,5.79515,6.89113,3.28699,4.18442,3.60494,2.91309,2.97036,4.16178,1.90404,4.35288,2.66135,3.3691,0.646165,3.77579,4.5314,1.82112,2.90043,4.95769,2.137,3.97783,3.54298,3.93854,4.23157,7.04628,6.35936,4.17945,4.67323,4.66742,4.52148,3.44592,2.25235,1.84187,5.50048,5.19382,6.43911,2.14531,5.10777,1.43005,7.69809,2.41957,2.04422,4.57236,5.00543,0.0575505,3.32866,5.43513,4.07279,0.687367,2.42958,4.90213,6.8434,6.79561,8.78759,5.18097,6.53588,3.04891,5.89694,3.69355,1.90604,0.532769,3.03144,2.70173,1.60898,1.5122,0.645336,3.80537,4.18834
-107.557,0.986186,0.920185,2,3,0,108.427,2.95781,1.66427,1.80506,4.56834,4.63323,3.19909,5.6604,4.13071,1.95466,3.79756,2.05928,0.738952,3.23011,4.15893,3.19212,2.94581,1.69225,2.41313,3.3208,1.64624,2.16034,6.21007,5.16224,-1.69237,2.44181,2.88763,1.36098,5.43757,4.39282,1.3977,3.83751,4.65958,1.93092,5.49295,1.6191,2.30243,2.75971,1.52518,4.77936,5.39957,1.8231,3.23047,4.74404,2.83581,3.05923,3.48537,3.73081,3.3182,3.7793,2.12855,2.90032,0.513169,0.339394,3.45034,1.32815,4.56751,3.10125,1.23331,2.77344,3.20874,4.61346,3.17067,4.66173,1.34753,5.11478,4.9266,5.45367,0.803071,0.806115,2.04285,1.45666,2.91088,-0.790407,2.88425,1.79903,0.501029,1.63606,4.4999,3.41123,4.51095,7.72454,4.01116,1.13503,0.478588,5.42023,4.56944,5.27707,4.03123,2.74691,0.743183,3.99542,4.29968,0.453725,1.63093,2.80967,-0.0371513,4.6501,4.49917,3.80195,4.49299,3.58246,0.00719813
-106.835,1,0.920185,2,3,0,107.558,3.00762,1.76201,0.111902,2.12703,3.52748,2.96689,2.00735,4.01594,2.57242,2.77101,3.76273,2.38625,3.6732,3.01431,1.73412,0.707385,-0.164114,5.50987,4.58658,4.30386,4.44366,1.41625,1.55115,4.3774,4.55735,6.21851,3.48691,4.26308,5.78453,3.02536,1.49298,4.99479,2.31744,4.678,3.38746,2.58912,3.52388,1.66081,3.12773,2.84359,-0.435035,1.13469,4.5157,4.53342,2.36078,4.07459,2.80258,2.23512,0.706849,3.42865,1.60029,1.15349,1.78954,6.03565,4.69682,2.50078,2.63375,3.6535,1.84861,0.658952,0.506796,5.26476,2.34201,4.76136,4.28003,5.39884,2.79037,2.46345,1.47612,-0.0285449,4.52648,3.03304,-0.48691,3.06018,5.03739,0.830483,1.47792,-0.946391,3.06536,-0.740549,1.86735,2.5941,4.19436,3.40064,2.75826,3.06847,4.10649,-1.0477,4.63453,6.74545,3.50372,2.07536,9.17645,6.46073,4.85387,1.40323,1.17931,0.348094,3.08822,3.33972,3.07021,5.17197
-107.259,0.945429,0.920185,2,3,0,107.555,2.9552,1.87163,4.4832,0.700943,1.88129,4.11263,1.03092,5.18172,2.24974,5.82095,4.2798,3.58756,3.29718,3.30936,-1.592,2.0032,2.80499,2.58236,1.80325,1.98408,-0.696109,0.597567,2.32343,2.51799,3.5953,0.594148,3.77645,2.55712,0.509636,4.93973,0.616177,0.932899,0.972096,2.35784,2.43301,3.76137,5.60226,-1.95695,2.96379,2.19951,1.81146,2.86315,4.36749,2.86092,6.99981,3.2571,3.07916,3.40575,0.712813,7.18261,0.850551,6.83855,4.02146,1.15066,4.08609,7.12586,3.65899,0.345678,4.37415,2.80449,3.09964,0.358806,4.23296,3.0316,1.96081,1.01461,5.13613,0.821165,3.01499,-0.728739,-1.04024,0.124582,3.58054,1.87138,-0.427347,2.97953,4.434,2.98062,2.70614,2.62773,-0.963475,5.45407,4.71188,2.3006,0.0487839,1.98587,4.80638,0.515672,2.45504,2.71922,5.2581,1.42424,3.286,-0.127475,2.74173,3.62263,0.292845,2.20882,4.46831,-0.402634,-0.985188,3.44896
-108.295,0.905316,0.920185,3,11,0,108.696,3.43507,1.74291,3.47397,1.57849,0.145816,4.51391,2.92464,3.13274,3.29346,4.49453,2.16076,4.68438,1.12177,5.97688,2.32816,0.162597,3.62631,4.33424,3.90149,5.40928,4.41587,5.29963,4.7095,1.99142,3.43937,3.73283,2.94322,2.8761,3.82725,4.78303,3.70401,2.51028,2.49346,4.89229,4.22354,0.682822,5.76791,4.63218,1.82381,4.08718,4.73992,6.44706,3.68019,5.71992,3.69064,3.28811,2.25271,2.82486,1.69057,2.29426,3.05825,4.73874,6.07914,2.18247,2.34529,4.46443,4.52052,1.87192,2.90996,3.28037,2.1053,1.37842,0.411574,4.47623,3.84044,4.93754,6.17138,4.44461,3.86548,3.4658,2.45591,2.37024,8.44392,4.3839,4.87422,4.5133,4.14675,3.94797,2.76941,2.20553,9.00621,3.71069,1.84057,4.32458,5.38694,1.55229,3.9042,3.44464,2.50923,2.76404,0.382289,4.8173,1.40943,3.67878,4.34652,4.66074,4.16343,7.11619,1.99374,9.48322,3.01134,2.77373
-107.541,0.898761,0.920185,2,3,0,109.562,3.36098,1.77613,2.434,6.16587,5.12562,3.60789,2.64747,6.02837,2.17871,5.08893,2.99239,1.3645,1.77004,2.20576,3.14342,2.10877,2.8214,4.61701,4.08316,3.44608,2.89453,1.84079,1.88359,4.30074,3.03031,0.866622,3.43038,3.66968,1.5804,5.3396,1.82758,4.77389,4.31054,3.92531,1.19709,0.970053,3.84084,0.704189,3.34482,6.57814,4.71242,2.90113,1.85925,3.91436,4.4288,2.10957,0.439929,3.23136,2.69053,4.29904,3.67821,3.92763,1.05894,3.47971,2.88648,4.69789,3.40483,2.4928,3.90743,6.83652,2.78346,4.16954,6.38676,0.755655,2.91855,3.54615,1.51334,2.06285,3.93311,4.31828,0.782061,5.02884,4.50946,6.31822,6.36796,3.63764,4.06501,1.90279,1.48724,3.61207,7.47174,6.49029,-0.500932,1.72723,4.09864,3.82274,2.84591,1.74003,1.02912,2.4351,4.91778,5.83128,2.14374,5.3226,3.47495,4.81503,5.02416,6.06524,3.26731,1.74585,5.76213,5.80589
-107.942,0.972647,0.920185,3,15,0,108.656,2.99331,1.61319,5.41809,4.19955,1.3582,3.11227,2.11285,5.19885,2.68889,3.6085,2.01936,2.84357,5.56442,2.65064,3.78116,4.36645,1.3641,1.86515,6.05725,3.55992,4.44722,0.450927,3.13408,5.01487,2.28897,1.99118,5.69217,1.04853,4.49841,-1.10556,2.41092,2.12502,4.71317,2.17394,4.4005,3.68558,2.50983,-0.896894,2.77238,2.61313,3.6405,4.0787,4.00224,4.38143,2.69707,2.76198,3.83442,4.12362,2.36359,6.61923,4.36878,4.51052,3.53768,1.99013,0.0274346,5.09872,3.52663,2.24052,2.49322,0.40986,1.59531,0.762925,4.34869,3.04296,2.40364,1.40869,2.67724,3.80133,4.08617,4.23322,5.7095,2.52151,2.91812,3.21306,1.44398,2.46181,3.96826,4.28928,2.17086,2.56524,1.93857,1.0089,4.46791,4.93113,1.85118,-1.19801,3.12181,4.48372,-0.0778548,2.70175,1.9507,2.42398,1.43411,3.05235,2.94976,1.49351,0.563399,3.54293,0.906052,4.28329,4.19184,4.78635
-106.735,1,0.920185,2,3,0,107.858,3.06321,1.8251,-1.35529,1.72091,1.42864,3.30192,4.50048,3.27713,1.62033,0.751155,5.90564,-1.47352,2.65019,-0.213542,4.63676,-0.00978235,2.25765,3.4877,0.890236,3.35666,1.86867,5.57617,0.986294,3.96905,4.74075,3.9775,1.62212,6.46756,3.44632,2.66074,3.70171,5.2574,4.31707,6.37591,2.25348,0.698724,-0.151846,1.0445,4.95301,-0.800288,2.70798,2.81083,3.643,2.61762,3.65509,2.16417,0.661452,3.89823,5.14333,4.695,3.74943,3.70598,-0.593709,5.6257,2.22352,4.79085,4.79447,1.16411,2.46552,5.64796,1.79703,1.34959,4.15899,1.2762,0.983285,3.94916,2.0507,5.80418,2.78258,1.90157,4.48673,5.67015,4.81596,2.59325,5.14736,1.07068,3.67403,5.06574,2.42808,3.18133,4.40661,4.33283,1.29743,2.2279,5.9129,1.96962,3.28133,3.32425,1.40624,0.527453,2.06115,1.57349,6.33345,1.77935,2.26615,3.29354,5.55111,4.64564,2.78162,3.27939,4.85266,0.405746
-106.667,0.979311,0.920185,2,3,0,106.966,3.0891,1.74867,3.83466,2.06893,1.74811,2.0469,2.5072,1.668,4.3549,4.77841,3.02872,1.50884,4.04412,1.74386,1.55063,1.36277,0.96952,6.18722,4.33846,5.54447,5.42185,-0.247275,2.0442,0.894448,4.17293,4.29832,2.94356,5.20015,2.5844,3.89789,3.0824,0.505425,0.479996,2.90677,1.62055,4.95099,2.70613,1.55972,4.10434,1.82873,4.53519,1.30993,4.14387,2.11457,4.67563,4.36996,2.4255,4.16309,2.26032,3.86615,5.07249,2.4591,2.65544,1.34648,0.961226,2.36262,2.34675,2.73942,3.67622,1.8325,2.80943,1.14782,0.678001,-0.176798,0.545226,3.64487,-0.140032,0.729818,3.04707,6.56459,5.07249,2.60544,5.04991,3.90287,2.12723,6.52063,6.29766,0.6769,2.57699,1.86856,1.4594,3.20561,1.31643,5.16918,4.23571,2.65007,2.40927,3.60164,2.61028,3.01859,3.1017,1.3678,8.24819,4.39605,3.20546,6.30981,4.43379,2.85261,1.98212,4.06103,3.60403,5.15157
-107.125,0.941295,0.920185,2,3,0,107.199,3.21754,1.68001,3.32228,4.16923,4.17882,1.7376,1.37308,-0.0826404,-0.355029,6.2961,0.546764,3.30831,3.07785,0.381813,5.23376,4.46048,5.21466,4.63887,3.26394,3.4984,-0.304308,0.601768,5.97156,3.14724,2.61337,4.17342,4.39707,6.20702,3.64336,2.05616,2.5995,0.638021,3.04429,2.37294,0.752896,2.48484,3.18627,6.74513,1.36933,6.78681,3.3687,-0.254175,1.84326,0.81964,3.18642,5.58784,4.2305,1.83323,2.87424,2.40897,3.2101,1.43061,2.92984,4.29732,0.0932917,6.1039,4.83332,8.19973,1.0581,1.79809,4.14194,4.54982,5.44667,3.93458,4.65679,4.75324,1.68202,4.5957,3.39982,2.68248,1.21693,3.93504,6.697,2.17321,3.1755,-0.516435,-0.0838381,4.34088,0.594121,3.69658,1.25229,4.26137,0.0558121,1.44418,1.83784,6.52795,2.20962,4.35137,0.955122,3.16801,4.73553,2.85927,5.1532,3.99263,1.4595,5.30647,2.94514,3.16604,1.10856,4.64282,3.03085,6.8997
-106.836,1,0.920185,3,15,0,107.162,3.12871,1.86453,4.00841,0.516964,4.1367,3.00246,5.69552,-0.414743,1.84437,3.29734,4.26228,1.28671,5.86971,3.29677,-0.43185,2.322,-0.21061,1.32269,2.14538,1.80589,1.34396,3.78606,2.16119,2.08119,0.16188,5.88642,1.97223,3.43992,1.9601,2.95198,4.02842,1.71146,3.40535,4.75908,3.75772,3.40282,3.25334,5.84835,3.59145,1.82327,3.63957,3.90518,6.33313,3.09498,1.57194,5.21039,5.16365,2.62085,3.30153,-0.0437822,-0.270321,1.20506,2.73772,1.90947,3.7718,6.45903,2.8028,2.39886,3.67246,0.449575,4.94233,2.98599,5.65559,4.51572,5.73579,1.239,4.02706,5.10401,3.17728,2.73805,-0.876848,5.19259,3.06998,2.64956,4.23817,4.46117,5.39153,2.70918,3.59907,3.84915,0.217795,0.458817,1.77151,0.488061,0.786037,5.30385,-0.615706,2.94644,0.824278,5.35661,5.58885,2.85725,0.955759,4.01317,4.95646,4.042,5.37266,1.20159,3.29181,2.39223,1.10341,3.38696
-107.018,0.982462,0.920185,3,11,0,107.142,3.06137,1.68014,2.27807,2.9784,5.62001,1.89615,2.30239,-0.130151,2.29539,0.074086,5.60312,4.86554,1.51067,4.40893,3.56618,3.48498,1.99469,0.876963,4.80118,-0.208624,3.15533,4.69853,3.39568,3.18541,2.73984,1.58376,1.76085,2.99319,2.038,3.71589,2.48005,4.90006,-0.182649,4.38192,2.23749,1.83975,-0.295917,3.07053,5.64894,1.75078,2.29164,2.38532,1.56038,1.45085,4.06864,1.99913,1.17403,2.64393,3.26029,6.73429,4.71877,1.9567,3.20502,3.41667,2.19452,1.54265,3.65754,2.86527,2.58956,2.53107,4.71104,2.88177,4.60403,1.69345,5.11334,3.42938,4.30138,2.1464,4.76196,4.62056,3.70503,5.07896,4.48945,3.17492,3.66726,4.54262,2.16013,3.12112,3.61437,3.01288,1.24285,1.62297,1.3316,4.35998,4.14945,4.79225,-0.393572,2.95715,2.37072,3.79921,-0.0768088,4.31469,3.75351,8.6033,2.95774,2.07016,5.57462,4.27861,2.45135,2.95353,3.85098,2.4669
-107.474,0.910409,0.920185,1,1,0,107.482,3.01898,1.64269,2.56648,4.13561,2.16795,3.87866,2.1898,2.10736,3.43509,4.79168,4.35239,3.08573,5.0892,2.26155,1.66725,2.84918,4.56103,2.70498,2.85993,3.02483,3.86241,3.13135,2.75532,3.30687,4.33687,2.99923,3.01875,3.0822,4.29802,1.71244,0.995955,1.53783,3.4736,4.48061,3.4209,2.29314,2.85016,2.63244,5.96937,4.27125,1.06961,5.6131,3.06219,0.915296,2.99446,4.71682,4.3051,1.33277,1.41375,0.316704,2.4097,-1.05051,1.87836,1.23142,2.79332,3.54078,3.35272,4.29888,2.13954,1.07488,3.08208,2.17815,2.00949,4.87375,4.7157,4.07887,3.23705,3.13565,3.96426,2.79581,-0.166845,4.74479,0.667855,2.79675,2.37275,4.83762,0.229056,4.41277,3.71081,5.06914,3.94097,2.65106,1.14779,4.06747,3.60154,0.927117,2.3771,3.53397,0.587454,1.74342,4.44681,6.0432,-0.409658,1.85048,4.23255,2.7139,0.157893,4.16488,3.90053,2.81014,2.85943,1.80491
-107.081,0.982947,0.920185,2,7,0,107.966,2.95318,1.81231,2.58208,1.76649,2.39895,1.24583,1.59098,4.42583,1.60494,4.78103,2.66942,1.38408,2.10989,2.61217,3.9902,2.50341,1.12618,3.16499,1.93345,1.96079,2.62909,5.70778,3.89778,1.83093,1.04227,1.3666,0.317766,5.76855,3.27672,3.6462,5.47757,6.12154,6.22645,0.665298,2.23555,0.138729,4.38342,1.9951,5.48599,1.9817,-0.724168,1.7611,1.3798,0.0781979,3.21514,5.0616,4.52124,-1.23968,3.30759,1.76554,1.64993,6.49183,2.63405,0.138224,4.52172,2.11814,4.95866,5.36092,0.935176,1.11124,2.74674,5.20037,2.01044,0.525,2.41207,1.74579,1.70157,3.96577,5.01653,2.28801,5.85187,-0.0980028,1.48818,2.97195,3.32177,3.78382,5.36562,3.61304,0.937176,2.29778,2.39373,4.42317,3.4348,1.39118,2.6396,0.66693,7.05303,4.52676,2.73632,3.14823,2.08841,5.96609,3.86806,1.08767,3.70652,3.59913,3.89737,4.2734,2.79085,2.92791,-0.213719,3.21057
-107.739,0.938562,0.920185,3,15,0,107.954,2.89418,1.69654,6.07617,2.9746,2.09979,5.82907,4.22789,1.71595,2.50116,4.64133,2.96686,4.24944,0.205338,3.7497,1.97898,1.62603,1.95174,2.12273,6.02902,1.98946,3.82144,1.00574,2.02423,1.33348,0.21285,3.88561,2.94311,1.91118,2.75251,3.6518,2.09103,0.66816,3.25412,3.58743,3.42905,-0.691483,1.85949,2.54434,4.09744,3.10682,0.847901,2.24572,5.80476,2.28468,1.76363,1.98449,-1.30081,0.134871,-0.0822313,1.38475,-0.954096,0.415307,4.0607,-0.44091,4.47435,4.47165,3.2779,2.45939,2.86212,3.6549,0.0835518,2.00993,3.81445,1.18843,4.83473,1.7747,3.29504,5.96984,1.16865,4.68387,0.933201,1.25461,2.47485,0.996761,3.66354,3.59923,6.84,2.92069,6.19158,1.43862,-0.986955,1.73149,3.30695,2.43141,0.840344,5.08522,1.87488,0.582665,0.367181,1.69101,2.84618,4.711,5.60418,2.55046,5.91025,3.85498,1.26122,1.63609,3.44347,2.31413,2.55406,1.39247
